year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2016,Amherst,24,Keene St.,330,09/16/2015,2,0,Home,"",-,72
2016,Amherst,24,Middlebury,420,09/19/2015,2,4,Home,"",-,251
2016,Amherst,24,Springfield,673,09/22/2015,6,1,Home,"",-,73
2016,Amherst,24,Williams,789,09/26/2015,4,0,Away,"",-,157
2016,Amherst,24,Castleton,123,09/29/2015,11,0,Home,"",-,50
2016,Amherst,24,Tufts,717,10/05/2015,0,1,Home,"",-,103
2016,Amherst,24,Connecticut Col.,163,10/07/2015,3,0,Home,"",-,73
2016,Amherst,24,Hamilton,267,10/10/2015,5,4,Away,"",1 OT,127
2016,Amherst,24,Colby,151,10/17/2015,0,1,Away,"",-,180
2016,Amherst,24,Bates,50,10/18/2015,3,0,Away,"",-,53
2016,Amherst,24,Smith,644,10/22/2015,3,1,Away,"",-,75
2016,Amherst,24,Wesleyan (CT),764,10/24/2015,7,0,Home,"",-,227
2016,Amherst,24,Trinity (CT),713,10/28/2015,5,1,Away,"",-,125
2016,Amherst,24,Williams,789,10/31/2015,2,1,Home,"",1 OT,365
2016,Amherst,24,Bowdoin,69,11/07/2015,0,4,Away,"",-,118
2016,Anna Maria,26,Eastern Conn. St.,200,09/01/2015,0,5,Away,"",-,50
2016,Anna Maria,26,Becker,26107,09/03/2015,5,0,Away,"",-,53
2016,Anna Maria,26,Colby-Sawyer,152,09/05/2015,4,1,Away,"",-,177
2016,Anna Maria,26,Wheaton (MA),779,09/08/2015,3,4,Home,"",1 OT,131
2016,Anna Maria,26,Worcester St.,809,09/10/2015,0,7,Home,"",-,58
2016,Anna Maria,26,New England Col.,467,09/12/2015,2,0,Away,"",-,120
2016,Anna Maria,26,Elms,532,09/15/2015,3,0,Home,"",-,42
2016,Anna Maria,26,Mount Ida,27901,09/17/2015,3,0,Home,"",-,0
2016,Anna Maria,26,Clark (MA),145,09/22/2015,3,2,Home,"",2 OT,54
2016,Anna Maria,26,St. Joseph's (ME),605,09/26/2015,1,2,Away,"",-,100
2016,Anna Maria,26,Bridgewater St.,76,10/01/2015,4,3,Home,"",2 OT,100
2016,Anna Maria,26,Lasell,8486,10/03/2015,3,2,Away,"",-,84
2016,Anna Maria,26,Nichols,484,10/08/2015,6,3,Away,"",-,93
2016,Anna Maria,26,Rivier,18422,10/10/2015,6,2,Home,"",-,75
2016,Anna Maria,26,Framingham St.,238,10/13/2015,5,2,Away,"",-,38
2016,Anna Maria,26,Simmons,640,10/17/2015,1,6,Away,"",-,131
2016,Anna Maria,26,WPI,808,10/22/2015,0,2,Home,"",-,0
2016,Anna Maria,26,Johnson & Wales (RI),22626,10/24/2015,3,2,Home,"",-,0
2016,Anna Maria,26,St. Joseph's (ME),605,11/04/2015,1,3,Away,"",-,200
2016,Appalachian St.,27,Louisville,367,08/28/2015,1,8,Away,"",-,202
2016,Appalachian St.,27,Missouri St.,669,08/30/2015,6,4,Neutral,"Louisville, Ky.",-,89
2016,Appalachian St.,27,Brown,80,09/05/2015,1,2,Neutral,"Washington, D.C.",-,108
2016,Appalachian St.,27,American,23,09/06/2015,1,5,Away,"",-,242
2016,Appalachian St.,27,Ball St.,47,09/12/2015,2,3,Away,"",-,123
2016,Appalachian St.,27,Ohio,519,09/13/2015,0,4,Away,"",-,226
2016,Appalachian St.,27,James Madison,317,09/18/2015,0,5,Home,"",-,90
2016,Appalachian St.,27,La Salle,340,09/20/2015,2,1,Home,"",-,165
2016,Appalachian St.,27,North Carolina,457,09/27/2015,2,8,Home,"",-,72
2016,Appalachian St.,27,Wake Forest,749,10/02/2015,1,7,Home,"",-,45
2016,Appalachian St.,27,Saint Louis,609,10/10/2015,5,4,Home,"",-,82
2016,Appalachian St.,27,Davidson,173,10/11/2015,2,0,Home,"",-,120
2016,Appalachian St.,27,Longwood,363,10/16/2015,1,4,Away,"",-,162
2016,Appalachian St.,27,Richmond,575,10/18/2015,0,3,Home,"",-,76
2016,Appalachian St.,27,Lock Haven,360,10/23/2015,0,4,Away,"",-,153
2016,Appalachian St.,27,Saint Francis (PA),600,10/25/2015,0,7,Away,"",-,250
2016,Appalachian St.,27,Liberty,355,11/07/2015,0,12,Away,"",-,401
2016,Arcadia,966,Stockton,681,09/01/2015,4,2,Away,"",-,85
2016,Arcadia,966,Ursinus,730,09/03/2015,0,3,Home,"",-,89
2016,Arcadia,966,Swarthmore,686,09/05/2015,8,3,Home,"",-,84
2016,Arcadia,966,Delaware Valley,179,09/09/2015,6,1,Away,"",-,57
2016,Arcadia,966,Wilkes,784,09/12/2015,2,1,Home,"",-,137
2016,Arcadia,966,Scranton,633,09/19/2015,0,1,Away,"",-,250
2016,Arcadia,966,Gwynedd Mercy,12399,09/22/2015,3,5,Home,"",-,177
2016,Arcadia,966,Lebanon Valley,351,09/26/2015,3,4,Home,"",2 OT,131
2016,Arcadia,966,Wm. Paterson,787,09/28/2015,1,2,Home,"",-,68
2016,Arcadia,966,Rowan,259,09/30/2015,0,4,Home,"",-,57
2016,Arcadia,966,Albright,16,10/03/2015,1,2,Away,"",1 OT,139
2016,Arcadia,966,DeSales,20,10/06/2015,0,2,Away,"",-,100
2016,Arcadia,966,Messiah,411,10/10/2015,1,5,Home,"",-,156
2016,Arcadia,966,Neumann,1254,10/14/2015,5,1,Away,"",-,108
2016,Arcadia,966,Stevenson,21852,10/17/2015,0,3,Away,"",-,74
2016,Arcadia,966,Alvernia,938,10/21/2015,4,1,Home,"",-,53
2016,Arcadia,966,Hood,8404,10/24/2015,8,1,Home,"",-,57
2016,Arcadia,966,Widener,783,10/27/2015,5,2,Away,"",-,50
2016,Arcadia,966,Eastern,8968,10/31/2015,1,2,Home,"",-,103
2016,Assumption,36,Bentley,56,09/04/2015,1,2,Away,"",-,133
2016,Assumption,36,Mercy,407,09/06/2015,5,1,Home,"",-,115
2016,Assumption,36,St. Anselm,593,09/09/2015,2,3,Away,"",-,163
2016,Assumption,36,Merrimack,410,09/12/2015,1,2,Home,"",-,134
2016,Assumption,36,Franklin Pierce,241,09/19/2015,3,1,Home,"",-,355
2016,Assumption,36,LIU Post,362,09/23/2015,3,2,Home,"",1 OT,110
2016,Assumption,36,Southern Conn. St.,658,09/26/2015,1,0,Away,"",-,109
2016,Assumption,36,St. Anselm,593,09/29/2015,1,0,Home,"",-,115
2016,Assumption,36,American Int'l,22,10/01/2015,2,0,Away,"",-,77
2016,Assumption,36,Stonehill,682,10/03/2015,4,1,Away,"",-,118
2016,Assumption,36,Dowling,2692,10/05/2015,4,1,Away,"",-,73
2016,Assumption,36,Southern N.H.,468,10/07/2015,4,0,Away,"",-,71
2016,Assumption,36,American Int'l,22,10/13/2015,4,0,Home,"",-,127
2016,Assumption,36,Pace,533,10/18/2015,2,0,Home,"",-,212
2016,Assumption,36,Merrimack,410,10/21/2015,3,1,Away,"",-,156
2016,Assumption,36,Saint Michael's,613,10/24/2015,1,2,Away,"",1 OT,135
2016,Assumption,36,Adelphi,3,10/27/2015,2,4,Away,"",-,100
2016,Assumption,36,Bentley,56,10/31/2015,1,0,Home,"",1 OT,298
2016,Assumption,36,Merrimack,410,11/06/2015,1,0,Home,"",-,517
2016,Assumption,36,Stonehill,682,11/08/2015,1,2,Home,"",-,634
2016,Babson,45,Worcester St.,809,09/01/2015,6,0,Home,"",-,225
2016,Babson,45,Endicott,8981,09/04/2015,5,0,Away,"",-,100
2016,Babson,45,Connecticut Col.,163,09/08/2015,4,1,Home,"",-,208
2016,Babson,45,Wesleyan (CT),764,09/11/2015,2,1,Away,"",-,100
2016,Babson,45,Tufts,717,09/15/2015,3,0,Away,"",-,100
2016,Babson,45,Clark (MA),145,09/19/2015,5,0,Away,"",-,125
2016,Babson,45,Johnson & Wales (RI),22626,09/20/2015,6,0,Home,"",-,225
2016,Babson,45,Eastern Conn. St.,200,09/22/2015,3,1,Away,"",-,100
2016,Babson,45,Gordon,1099,09/24/2015,5,0,Home,"",-,120
2016,Babson,45,Springfield,673,09/26/2015,5,0,Home,"",-,250
2016,Babson,45,WPI,808,10/03/2015,3,0,Away,"",-,0
2016,Babson,45,Wellesley,760,10/06/2015,3,0,Home,"",-,0
2016,Babson,45,Smith,644,10/10/2015,4,0,Home,"",-,275
2016,Babson,45,Bates,50,10/14/2015,0,1,Away,"",-,100
2016,Babson,45,Mount Holyoke,449,10/17/2015,0,1,Away,"",-,125
2016,Babson,45,Wheaton (MA),779,10/20/2015,5,1,Away,"",-,55
2016,Babson,45,U New England,1255,10/25/2015,3,1,Home,"",-,200
2016,Babson,45,Union (NY),727,10/27/2015,4,1,Away,"",-,80
2016,Babson,45,MIT,398,10/31/2015,3,1,Away,"",-,150
2016,Babson,45,Mount Holyoke,449,11/07/2015,0,1,Home,"",2 OT,500
2016,Ball St.,47,Rutgers,587,08/29/2015,0,4,Away,"",-,161
2016,Ball St.,47,Lafayette,342,08/30/2015,2,3,Away,"",-,115
2016,Ball St.,47,Villanova,739,09/04/2015,1,6,Away,"",-,197
2016,Ball St.,47,La Salle,340,09/06/2015,0,1,Away,"",-,231
2016,Ball St.,47,Northwestern,509,09/08/2015,1,3,Home,"",-,117
2016,Ball St.,47,Ohio St.,518,09/11/2015,2,3,Away,"",-,223
2016,Ball St.,47,Appalachian St.,27,09/12/2015,3,2,Home,"",-,123
2016,Ball St.,47,Indiana,306,09/18/2015,2,4,Away,"",-,283
2016,Ball St.,47,Ohio,519,09/26/2015,2,4,Home,"",-,108
2016,Ball St.,47,Iowa,312,09/27/2015,1,6,Home,"",-,217
2016,Ball St.,47,Longwood,363,10/02/2015,1,3,Away,"",-,187
2016,Ball St.,47,VCU,740,10/04/2015,2,3,Away,"",-,262
2016,Ball St.,47,Miami (OH),414,10/09/2015,0,3,Away,"",-,217
2016,Ball St.,47,Bellarmine,52,10/11/2015,7,1,Home,"",-,406
2016,Ball St.,47,Ohio,519,10/16/2015,1,4,Away,"",-,250
2016,Ball St.,47,Missouri St.,669,10/24/2015,0,2,Home,"",-,179
2016,Ball St.,47,Central Mich.,129,10/30/2015,1,4,Home,"",-,197
2016,Ball St.,47,Kent St.,331,11/01/2015,1,6,Home,"",-,237
2016,Bates,50,Hamilton,267,09/12/2015,0,1,Away,"",-,157
2016,Bates,50,Bowdoin,69,09/15/2015,0,5,Home,"",-,60
2016,Bates,50,Husson,1133,09/18/2015,4,1,Home,"",-,100
2016,Bates,50,Thomas (ME),2758,09/23/2015,4,0,Home,"",-,89
2016,Bates,50,Wesleyan (CT),764,09/26/2015,3,1,Away,"",-,118
2016,Bates,50,Williams,789,09/27/2015,0,3,Away,"",-,148
2016,Bates,50,Trinity (CT),713,10/03/2015,2,0,Home,"",-,160
2016,Bates,50,Endicott,8981,10/07/2015,2,1,Away,"",-,130
2016,Bates,50,Connecticut Col.,163,10/10/2015,0,1,Away,"",-,200
2016,Bates,50,Babson,45,10/14/2015,1,0,Home,"",-,100
2016,Bates,50,Tufts,717,10/17/2015,0,5,Home,"",-,61
2016,Bates,50,Amherst,24,10/18/2015,0,3,Home,"",-,53
2016,Bates,50,Southern Me.,662,10/22/2015,3,4,Away,"",2 OT,44
2016,Bates,50,Middlebury,420,10/24/2015,0,5,Home,"",-,60
2016,Bates,50,Colby,151,10/28/2015,1,0,Away,"",-,130
2016,Bates,50,Bowdoin,69,10/31/2015,1,4,Away,"",-,318
2016,Bay Path,26520,Marywood,397,09/05/2015,0,6,Home,"",-,0
2016,Bay Path,26520,Regis (MA),569,09/12/2015,1,2,Away,"",-,84
2016,Bay Path,26520,New England Col.,467,09/14/2015,0,6,Away,"",-,65
2016,Bay Path,26520,Colby-Sawyer,152,09/20/2015,0,3,Neutral,"Chicopee, MA",-,67
2016,Bay Path,26520,Mount Ida,27901,09/24/2015,2,1,Away,"",-,65
2016,Bay Path,26520,Daniel Webster,2691,09/27/2015,2,1,Neutral,"Chicopee, MA",-,47
2016,Bay Path,26520,Becker,26107,10/03/2015,0,1,Neutral,"Chicopee, MA",-,39
2016,Bay Path,26520,Wheelock,8896,10/06/2015,1,2,Away,"",-,115
2016,Bay Path,26520,Regis (MA),569,10/10/2015,1,0,Neutral,"Chicopee, MA",-,79
2016,Bay Path,26520,Elms,532,10/14/2015,0,1,Neutral,"Chicopee, MA",-,100
2016,Bay Path,26520,Daniel Webster,2691,10/17/2015,6,2,Away,"",-,14
2016,Bay Path,26520,Becker,26107,10/20/2015,0,3,Away,"",-,39
2016,Bay Path,26520,Wheelock,8896,10/24/2015,0,4,Neutral,Western New England,-,0
2016,Bay Path,26520,Elms,532,10/31/2015,0,2,Away,"",-,50
2016,Becker,26107,Simmons,640,09/01/2015,0,5,Home,"",-,71
2016,Becker,26107,Anna Maria,26,09/03/2015,0,5,Home,"",-,53
2016,Becker,26107,Clark (MA),145,09/05/2015,2,8,Away,"",-,220
2016,Becker,26107,Mount Ida,27901,09/08/2015,1,0,Away,"",1 OT,123
2016,Becker,26107,Salem St.,621,09/16/2015,1,2,Home,"",-,21
2016,Becker,26107,Colby-Sawyer,152,09/19/2015,1,4,Home,"",-,71
2016,Becker,26107,Worcester St.,809,09/22/2015,1,3,Home,"",-,43
2016,Becker,26107,Fitchburg St.,227,09/24/2015,0,4,Home,"",-,51
2016,Becker,26107,Lasell,8486,09/26/2015,0,4,Away,"",-,86
2016,Becker,26107,Elms,532,09/29/2015,2,3,Home,"",-,27
2016,Becker,26107,Framingham St.,238,10/01/2015,0,1,Away,"",-,40
2016,Becker,26107,Bay Path,26520,10/03/2015,1,0,Neutral,"Chicopee, MA",-,39
2016,Becker,26107,Regis (MA),569,10/06/2015,2,3,Away,"",1 OT,52
2016,Becker,26107,Daniel Webster,2691,10/11/2015,8,1,Home,"",-,69
2016,Becker,26107,Wheelock,8896,10/14/2015,4,1,Home,"",-,69
2016,Becker,26107,Elms,532,10/17/2015,4,1,Away,"",-,25
2016,Becker,26107,Bay Path,26520,10/20/2015,3,0,Home,"",-,39
2016,Becker,26107,Regis (MA),569,10/24/2015,3,0,Home,"",-,71
2016,Becker,26107,Daniel Webster,2691,10/28/2015,12,0,Away,"",-,12
2016,Becker,26107,Wheelock,8896,10/31/2015,4,1,Away,"",-,103
2016,Becker,26107,Elms,532,11/04/2015,4,0,Home,"",-,93
2016,Becker,26107,Wheelock,8896,11/07/2015,5,3,Home,"",-,127
2016,Bellarmine,52,Mercyhurst,408,09/05/2015,3,2,Away,"",1 OT,117
2016,Bellarmine,52,Slippery Rock,643,09/06/2015,3,2,Away,"",-,78
2016,Bellarmine,52,Limestone,1174,09/11/2015,1,2,Home,"",-,174
2016,Bellarmine,52,Adelphi,3,09/19/2015,2,4,Away,"",-,96
2016,Bellarmine,52,St. Thomas Aquinas,1348,09/20/2015,3,1,Away,"",-,0
2016,Bellarmine,52,Seton Hill,30063,09/26/2015,5,3,Away,"",-,75
2016,Bellarmine,52,Indiana (PA),307,09/27/2015,2,1,Away,"",-,85
2016,Bellarmine,52,Lindenwood (MO),30136,10/03/2015,1,2,Home,"",-,178
2016,Bellarmine,52,Centre,132,10/07/2015,2,1,Away,"",1 OT,187
2016,Bellarmine,52,Newberry,1257,10/10/2015,1,0,Home,"",-,211
2016,Bellarmine,52,Ball St.,47,10/11/2015,1,7,Away,"",-,406
2016,Bellarmine,52,Lindenwood (MO),30136,10/16/2015,2,3,Away,"",-,135
2016,Bellarmine,52,Dowling,2692,10/17/2015,3,2,Neutral,"St. Charles, Mo.",1 OT,85
2016,Bellarmine,52,Limestone,1174,10/24/2015,1,3,Away,"",-,90
2016,Bellarmine,52,Newberry,1257,10/25/2015,5,1,Away,"",-,283
2016,Bellarmine,52,Lindenwood (MO),30136,11/06/2015,2,1,Neutral,"Louisville, KY",1 OT,188
2016,Bellarmine,52,Limestone,1174,11/08/2015,2,3,Neutral,"Louisville, KY",-,0
2016,Bentley,56,Assumption,36,09/04/2015,2,1,Home,"",-,133
2016,Bentley,56,Franklin Pierce,241,09/06/2015,0,3,Away,"",-,154
2016,Bentley,56,Merrimack,410,09/09/2015,1,0,Home,"",-,152
2016,Bentley,56,LIU Post,362,09/12/2015,2,3,Away,"",1 OT,52
2016,Bentley,56,Southern N.H.,468,09/18/2015,3,1,Home,"",-,112
2016,Bentley,56,Southern Conn. St.,658,09/23/2015,0,1,Away,"",-,109
2016,Bentley,56,Pace,533,09/25/2015,1,0,Away,"",-,157
2016,Bentley,56,Limestone,1174,09/27/2015,0,1,Home,"",1 OT,105
2016,Bentley,56,American Int'l,22,09/29/2015,3,1,Home,"",-,124
2016,Bentley,56,Saint Michael's,613,10/03/2015,3,2,Home,"",-,132
2016,Bentley,56,St. Anselm,593,10/07/2015,0,4,Away,"",-,112
2016,Bentley,56,Stonehill,682,10/09/2015,2,1,Home,"",-,92
2016,Bentley,56,Merrimack,410,10/13/2015,2,5,Away,"",-,85
2016,Bentley,56,Adelphi,3,10/21/2015,2,3,Away,"",-,95
2016,Bentley,56,Franklin Pierce,241,10/24/2015,1,0,Home,"",-,88
2016,Bentley,56,LIU Post,362,10/28/2015,1,0,Home,"",1 OT,101
2016,Bentley,56,Assumption,36,10/31/2015,0,1,Away,"",1 OT,298
2016,Bentley,56,Merrimack,410,11/03/2015,0,4,Away,"",-,90
2016,Bethany (WV),59,Wooster,807,09/01/2015,3,2,Home,"",2 OT,27
2016,Bethany (WV),59,Cedar Crest,14795,09/04/2015,5,1,Home,"",-,23
2016,Bethany (WV),59,Randolph-Macon,565,09/06/2015,0,1,Home,"",-,29
2016,Bethany (WV),59,Wash. & Jeff.,751,09/09/2015,0,8,Away,"",-,75
2016,Bethany (WV),59,Ohio Wesleyan,520,09/11/2015,0,3,Home,"",-,29
2016,Bethany (WV),59,Roanoke,578,09/12/2015,1,5,Home,"",-,23
2016,Bethany (WV),59,Goucher,1467,09/19/2015,2,5,Away,"",-,121
2016,Bethany (WV),59,Notre Dame (MD),8600,09/20/2015,5,2,Away,"",-,0
2016,Bethany (WV),59,Wilson,12973,09/26/2015,1,5,Away,"",-,65
2016,Bethany (WV),59,Hood,8404,09/27/2015,6,0,Away,"",-,232
2016,Bethany (WV),59,Frostburg St.,243,09/30/2015,1,6,Home,"",-,25
2016,Bethany (WV),59,Earlham,195,10/03/2015,3,2,Away,"",-,100
2016,Bethany (WV),59,Oberlin,515,10/06/2015,1,2,Home,"",-,37
