year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2017,Arcadia,966,Widener,783,10/27/2016,0,0,Home,"",-,0
2017,Assumption,36,Kutztown,339,09/05/2016,1,7,Away,"",-,101
2017,Assumption,36,St. Anselm,593,09/08/2016,0,1,Home,"",2 OT,168
2017,Assumption,36,St. Thomas Aquinas,1348,09/10/2016,4,2,Away,"",-,50
2017,Assumption,36,Bentley,56,09/14/2016,0,0,Home,"",-,0
2017,Assumption,36,Franklin Pierce,241,09/17/2016,0,0,Away,"",-,0
2017,Assumption,36,LIU Post,362,09/21/2016,0,0,Away,"",-,0
2017,Assumption,36,Southern Conn. St.,658,09/24/2016,0,0,Home,"",-,0
2017,Assumption,36,St. Anselm,593,09/27/2016,0,0,Away,"",-,0
2017,Assumption,36,American Int'l,22,09/29/2016,0,0,Home,"",-,0
2017,Assumption,36,Stonehill,682,10/01/2016,0,0,Home,"",-,0
2017,Assumption,36,Southern N.H.,468,10/05/2016,0,0,Home,"",-,0
2017,Assumption,36,American Int'l,22,10/11/2016,0,0,Away,"",-,0
2017,Assumption,36,Pace,533,10/15/2016,0,0,Away,"",-,0
2017,Assumption,36,Merrimack,410,10/19/2016,0,0,Home,"",-,0
2017,Assumption,36,Saint Michael's,613,10/22/2016,0,0,Home,"",-,0
2017,Assumption,36,Adelphi,3,10/25/2016,0,0,Home,"",-,0
2017,Assumption,36,Molloy,437,10/26/2016,0,0,Home,"",-,0
2017,Assumption,36,Bentley,56,10/29/2016,0,0,Away,"",-,0
2017,Babson,45,Worcester St.,809,09/01/2016,0,0,Away,"",-,0
2017,Babson,45,Skidmore,642,09/03/2016,5,0,Away,"",-,100
2017,Babson,45,Connecticut Col.,163,09/07/2016,5,2,Away,"",-,100
2017,Babson,45,Wesleyan (CT),764,09/09/2016,5,1,Home,"",-,247
2017,Babson,45,Endicott,8981,09/10/2016,0,0,Home,"",-,0
2017,Babson,45,Tufts,717,09/13/2016,0,0,Home,"",-,0
2017,Babson,45,Clark (MA),145,09/16/2016,0,0,Away,"",-,0
2017,Babson,45,Union (NY),727,09/17/2016,0,0,Home,"",-,0
2017,Babson,45,Johnson & Wales (RI),22626,09/22/2016,0,0,Away,"",-,0
2017,Babson,45,Springfield,673,09/24/2016,0,0,Away,"",-,0
2017,Babson,45,WPI,808,10/01/2016,0,0,Home,"",-,0
2017,Babson,45,Wellesley,760,10/04/2016,0,0,Away,"",-,0
2017,Babson,45,Smith,644,10/08/2016,0,0,Away,"",-,0
2017,Babson,45,Bates,50,10/12/2016,0,0,Home,"",-,0
2017,Babson,45,Mount Holyoke,449,10/15/2016,0,0,Home,"",-,0
2017,Babson,45,Wheaton (MA),779,10/18/2016,0,0,Home,"",-,0
2017,Babson,45,Gordon,1099,10/22/2016,0,0,Away,"",-,0
2017,Babson,45,U New England,1255,10/25/2016,0,0,Away,"",-,0
2017,Babson,45,MIT,398,10/29/2016,0,0,Home,"",-,0
2017,Ball St.,47,Appalachian St.,27,08/26/2016,3,1,Away,"",-,52
2017,Ball St.,47,Davidson,173,08/28/2016,2,1,Away,"",2 OT,368
2017,Ball St.,47,Brown,80,09/02/2016,2,1,Neutral,"Louisville, Ky.",1 OT,89
2017,Ball St.,47,Richmond,575,09/03/2016,0,1,Neutral,"Louisville, Ky.",-,104
2017,Ball St.,47,Northwestern,509,09/09/2016,0,5,Away,"",-,108
2017,Ball St.,47,Colgate,153,09/10/2016,2,0,Neutral,"Evanston, Ill.",-,50
2017,Ball St.,47,Penn St.,539,09/17/2016,0,0,Neutral,"Iowa City, IA",-,0
2017,Ball St.,47,Iowa,312,09/18/2016,0,0,Away,"",-,0
2017,Ball St.,47,Kent St.,331,09/23/2016,0,0,Away,"",-,0
2017,Ball St.,47,Ohio,519,09/25/2016,0,0,Away,"",-,0
2017,Ball St.,47,Michigan St.,416,10/02/2016,0,0,Away,"",-,0
2017,Ball St.,47,Ohio St.,518,10/03/2016,0,0,Home,"",-,0
2017,Ball St.,47,Longwood,363,10/09/2016,0,0,Home,"",-,0
2017,Ball St.,47,Ohio,519,10/13/2016,0,0,Home,"",-,0
2017,Ball St.,47,La Salle,340,10/16/2016,0,0,Home,"",-,0
2017,Ball St.,47,Missouri St.,669,10/21/2016,0,0,Away,"",-,0
2017,Ball St.,47,Miami (OH),414,10/23/2016,0,0,Home,"",-,0
2017,Ball St.,47,Central Mich.,129,10/28/2016,0,0,Away,"",-,0
2017,Bates,50,Worcester St.,809,09/06/2016,0,0,Home,"",-,0
2017,Bates,50,Hamilton,267,09/10/2016,4,3,Home,"",-,135
2017,Bates,50,Bowdoin,69,09/14/2016,0,0,Away,"",-,0
2017,Bates,50,Tufts,717,09/17/2016,0,0,Away,"",-,0
2017,Bates,50,Thomas (ME),2758,09/21/2016,0,0,Away,"",-,0
2017,Bates,50,Wesleyan (CT),764,09/24/2016,0,0,Home,"",-,0
2017,Bates,50,Williams,789,09/25/2016,0,0,Home,"",-,0
2017,Bates,50,Trinity (CT),713,10/01/2016,0,0,Away,"",-,0
2017,Bates,50,Amherst,24,10/02/2016,0,0,Away,"",-,0
2017,Bates,50,Endicott,8981,10/05/2016,0,0,Home,"",-,0
2017,Bates,50,Connecticut Col.,163,10/08/2016,0,0,Home,"",-,0
2017,Bates,50,Babson,45,10/12/2016,0,0,Away,"",-,0
2017,Bates,50,Southern Me.,662,10/18/2016,0,0,Home,"",-,0
2017,Bates,50,Middlebury,420,10/22/2016,0,0,Away,"",-,0
2017,Bates,50,Colby,151,10/26/2016,0,0,Home,"",-,0
2017,Bay Path,26520,New England Col.,467,09/02/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Colby-Sawyer,152,09/10/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Cedar Crest,14795,09/17/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Mount Ida,27901,09/19/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Elms,532,09/24/2016,0,0,Home,"",-,0
2017,Bay Path,26520,Regis (MA),569,10/01/2016,0,0,Home,"",-,0
2017,Bay Path,26520,Becker,26107,10/05/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Daniel Webster,2691,10/08/2016,0,0,Home,"",-,0
2017,Bay Path,26520,Wheelock,8896,10/11/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Elms,532,10/15/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Regis (MA),569,10/19/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Becker,26107,10/22/2016,0,0,Home,"",-,0
2017,Bay Path,26520,Daniel Webster,2691,10/25/2016,0,0,Away,"",-,0
2017,Bay Path,26520,Wheelock,8896,10/29/2016,0,0,Home,"",-,0
2017,Becker,26107,Fitchburg St.,227,09/01/2016,1,5,Away,"",-,50
2017,Becker,26107,Lasell,8486,09/03/2016,0,3,Home,"",-,91
2017,Becker,26107,Mount Ida,27901,09/06/2016,1,5,Home,"",-,91
2017,Becker,26107,Anna Maria,26,09/08/2016,0,0,Away,"",-,0
2017,Becker,26107,Me.-Farmington,379,09/10/2016,0,6,Home,"",-,71
2017,Becker,26107,Salem St.,621,09/13/2016,0,0,Away,"",-,0
2017,Becker,26107,Colby-Sawyer,152,09/17/2016,0,0,Away,"",-,0
2017,Becker,26107,Rivier,18422,09/22/2016,0,0,Away,"",-,0
2017,Becker,26107,Regis (MA),569,09/24/2016,0,0,Away,"",-,0
2017,Becker,26107,Clark (MA),145,09/29/2016,0,0,Home,"",-,0
2017,Becker,26107,Wheelock,8896,10/01/2016,0,0,Home,"",-,0
2017,Becker,26107,Bay Path,26520,10/05/2016,0,0,Home,"",-,0
2017,Becker,26107,Elms,532,10/08/2016,0,0,Away,"",-,0
2017,Becker,26107,Daniel Webster,2691,10/11/2016,0,0,Home,"",-,0
2017,Becker,26107,Worcester St.,809,10/13/2016,0,0,Away,"",-,0
2017,Becker,26107,Regis (MA),569,10/15/2016,0,0,Home,"",-,0
2017,Becker,26107,Wheelock,8896,10/19/2016,0,0,Away,"",-,0
2017,Becker,26107,Bay Path,26520,10/22/2016,0,0,Away,"",-,0
2017,Becker,26107,Elms,532,10/25/2016,0,0,Home,"",-,0
2017,Becker,26107,Daniel Webster,2691,10/29/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Seton Hill,30063,09/03/2016,3,0,Home,"",-,278
2017,Bellarmine,52,Mercyhurst,408,09/04/2016,3,1,Home,"",-,144
2017,Bellarmine,52,Queens (NC),11504,09/09/2016,5,2,Home,"",-,125
2017,Bellarmine,52,Bloomsburg,65,09/10/2016,0,2,Home,"",-,200
2017,Bellarmine,52,Slippery Rock,643,09/17/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Indiana (PA),307,09/18/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Concordia Wisconsin,1036,09/22/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Newberry,1257,09/23/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Mercy,407,09/24/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Limestone,1174,09/30/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Belmont Abbey,2683,10/01/2016,0,0,Home,"",-,0
2017,Bellarmine,52,St. Thomas Aquinas,1348,10/07/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Lindenwood (MO),30136,10/08/2016,0,0,Home,"",-,0
2017,Bellarmine,52,Mercy,407,10/15/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Molloy,437,10/16/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Newberry,1257,10/21/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Belmont Abbey,2683,10/22/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Limestone,1174,10/23/2016,0,0,Away,"",-,0
2017,Bellarmine,52,Lindenwood (MO),30136,10/29/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Southern N.H.,468,09/02/2016,0,1,Home,"",-,25
2017,Belmont Abbey,2683,Queens (NC),11504,09/05/2016,0,1,Away,"",-,94
2017,Belmont Abbey,2683,Newberry,1257,09/14/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Lindenwood (MO),30136,09/16/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Sweet Briar,687,09/24/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,TBA,,09/29/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Lindenwood (MO),30136,09/30/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Bellarmine,52,10/01/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Limestone,1174,10/07/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Centre,132,10/15/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Molloy,437,10/20/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Pace,533,10/21/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Bellarmine,52,10/22/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Queens (NC),11504,10/25/2016,0,0,Home,"",-,0
2017,Belmont Abbey,2683,Newberry,1257,10/27/2016,0,0,Away,"",-,0
2017,Belmont Abbey,2683,Mercyhurst,408,10/29/2016,0,0,Neutral,"Charlotte, NC",-,0
2017,Bentley,56,Franklin Pierce,241,09/01/2016,0,1,Home,"",-,133
2017,Bentley,56,LIU Post,362,09/03/2016,0,3,Home,"",-,120
2017,Bentley,56,Merrimack,410,09/07/2016,2,1,Away,"",-,250
2017,Bentley,56,Newberry,1257,09/10/2016,4,0,Away,"",-,49
2017,Bentley,56,Limestone,1174,09/11/2016,0,0,Away,"",-,0
2017,Bentley,56,Assumption,36,09/14/2016,0,0,Away,"",-,0
2017,Bentley,56,Southern N.H.,468,09/17/2016,0,0,Away,"",-,0
2017,Bentley,56,Southern Conn. St.,658,09/21/2016,0,0,Home,"",-,0
2017,Bentley,56,Pace,533,09/24/2016,0,0,Home,"",-,0
2017,Bentley,56,American Int'l,22,09/27/2016,0,0,Away,"",-,0
2017,Bentley,56,Saint Michael's,613,10/01/2016,0,0,Away,"",-,0
2017,Bentley,56,St. Anselm,593,10/05/2016,0,0,Home,"",-,0
2017,Bentley,56,Stonehill,682,10/08/2016,0,0,Away,"",-,0
2017,Bentley,56,Merrimack,410,10/12/2016,0,0,Home,"",-,0
2017,Bentley,56,Adelphi,3,10/19/2016,0,0,Home,"",-,0
2017,Bentley,56,Franklin Pierce,241,10/22/2016,0,0,Away,"",-,0
2017,Bentley,56,LIU Post,362,10/25/2016,0,0,Away,"",-,0
2017,Bentley,56,Assumption,36,10/29/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,Adelphi,3,09/02/2016,5,1,Away,"",-,126
2017,Bloomsburg,65,Pace,533,09/03/2016,0,1,Away,"",1 OT,159
2017,Bloomsburg,65,East Stroudsburg,197,09/06/2016,3,0,Home,"",-,268
2017,Bloomsburg,65,Bellarmine,52,09/10/2016,2,0,Away,"",-,200
2017,Bloomsburg,65,Queens (NC),11504,09/11/2016,5,0,Neutral,"Louisville, KY",-,21
2017,Bloomsburg,65,Mansfield,384,09/14/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Indiana (PA),307,09/17/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Slippery Rock,643,09/20/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,Mercyhurst,408,09/24/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,Mansfield,384,09/28/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,East Stroudsburg,197,10/04/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Seton Hill,30063,10/08/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,Kutztown,339,10/11/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,West Chester,765,10/15/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Millersville,423,10/18/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Indiana (PA),307,10/22/2016,0,0,Home,"",-,0
2017,Bloomsburg,65,Slippery Rock,643,10/26/2016,0,0,Away,"",-,0
2017,Bloomsburg,65,Shippensburg,638,10/29/2016,0,0,Home,"",-,0
