year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2014,Adelphi,3,West Chester,765,09/06/2013,2,7,Home,"",-,103
2014,Adelphi,3,Assumption,36,09/11/2013,2,1,Away,"",-,205
2014,Adelphi,3,Merrimack,410,09/14/2013,5,1,Home,"",-,146
2014,Adelphi,3,LIU Post,362,09/16/2013,1,4,Home,"",-,62
2014,Adelphi,3,St. Anselm,593,09/21/2013,3,2,Away,"",1 OT,116
2014,Adelphi,3,Limestone,1174,09/23/2013,1,0,Home,"",-,45
2014,Adelphi,3,American Int'l,22,09/25/2013,0,2,Home,"",-,107
2014,Adelphi,3,Merrimack,410,09/28/2013,1,7,Away,"",-,172
2014,Adelphi,3,Mercy,407,10/01/2013,4,1,Away,"",-,86
2014,Adelphi,3,Franklin Pierce,241,10/05/2013,5,2,Home,"",-,131
2014,Adelphi,3,American Int'l,22,10/09/2013,0,1,Away,"",-,79
2014,Adelphi,3,Stonehill,682,10/12/2013,0,3,Away,"",-,233
2014,Adelphi,3,LIU Post,362,10/17/2013,0,5,Away,"",-,87
2014,Adelphi,3,St. Anselm,593,10/19/2013,5,2,Home,"",-,127
2014,Adelphi,3,Southern Conn. St.,658,10/23/2013,3,4,Home,"",-,76
2014,Adelphi,3,Saint Michael's,613,10/26/2013,3,2,Away,"",2 OT,137
2014,Adelphi,3,Assumption,36,10/29/2013,2,1,Home,"",-,57
2014,Adelphi,3,Bentley,56,11/02/2013,3,1,Home,"",-,162
2014,Adelphi,3,Bentley,56,11/05/2013,2,1,Home,"",1 OT,146
2014,Adelphi,3,LIU Post,362,11/08/2013,0,5,Away,"",-,167
2014,Albany (NY),14,Bryant,81,08/30/2013,8,0,Away,"",-,159
2014,Albany (NY),14,Providence,556,08/31/2013,4,1,Away,"",-,289
2014,Albany (NY),14,Cornell,167,09/08/2013,3,0,Home,"",-,223
2014,Albany (NY),14,Yale,813,09/14/2013,4,2,Home,"",-,337
2014,Albany (NY),14,Rutgers,587,09/15/2013,4,0,Home,"",-,305
2014,Albany (NY),14,Siena,639,09/18/2013,6,0,Home,"",-,179
2014,Albany (NY),14,Lafayette,342,09/20/2013,4,2,Away,"",-,157
2014,Albany (NY),14,Lehigh,352,09/22/2013,4,1,Away,"",-,227
